Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1963-04-29;06:00:00;0.67;G
1963-04-30;06:00:00;0.62;G
1963-05-01;06:00:00;0.59;G
1963-05-02;06:00:00;0.54;G
1963-05-03;06:00:00;0.54;G
1963-05-04;06:00:00;0.50;G
1963-05-05;06:00:00;0.47;G
1963-05-06;06:00:00;0.38;G
1963-05-07;06:00:00;0.35;G
1963-05-08;06:00:00;0.30;G
1963-05-09;06:00:00;0.26;G
1963-05-10;06:00:00;0.00;Y
1963-05-11;06:00:00;0.00;Y
1963-05-12;06:00:00;0.00;Y
1963-05-13;06:00:00;0.00;Y
1963-05-14;06:00:00;0.00;Y
1963-05-15;06:00:00;0.00;Y
1963-05-16;06:00:00;0.00;Y
1963-05-17;06:00:00;0.00;Y
1963-05-18;06:00:00;0.00;Y
1963-05-19;06:00:00;0.00;Y
1963-05-20;06:00:00;0.00;Y
1963-05-21;06:00:00;0.00;Y
1963-05-22;06:00:00;0.00;Y
1963-05-23;06:00:00;0.00;Y
1963-05-24;06:00:00;0.00;Y
1963-05-25;06:00:00;0.00;Y
1963-05-26;06:00:00;0.00;Y
1963-05-27;06:00:00;0.00;Y
1963-05-28;06:00:00;0.00;Y
1963-05-29;06:00:00;0.00;Y
1963-05-30;06:00:00;0.00;Y
1963-05-31;06:00:00;0.00;Y
1963-06-01;06:00:00;0.00;Y
1963-06-02;06:00:00;0.00;Y
1963-06-03;06:00:00;0.00;Y
1963-06-04;06:00:00;0.00;Y
1963-06-05;06:00:00;0.00;Y
1963-06-06;06:00:00;0.00;Y
1963-06-07;06:00:00;0.00;Y
1963-06-08;06:00:00;0.00;Y
1963-06-09;06:00:00;0.00;Y
1963-06-10;06:00:00;0.00;Y
1963-06-11;06:00:00;0.00;Y
1963-06-12;06:00:00;0.00;Y
1963-06-13;06:00:00;0.00;Y
1963-06-14;06:00:00;0.00;Y
1963-06-15;06:00:00;0.00;Y
1963-06-16;06:00:00;0.00;Y
1963-06-17;06:00:00;0.00;Y
1963-06-18;06:00:00;0.00;Y
1963-06-19;06:00:00;0.00;Y
1963-06-20;06:00:00;0.00;Y
1963-06-21;06:00:00;0.00;Y
1963-06-22;06:00:00;0.00;Y
1963-06-23;06:00:00;0.00;Y
1963-06-24;06:00:00;0.00;Y
1963-06-25;06:00:00;0.00;Y
1963-06-26;06:00:00;0.00;Y
1963-06-27;06:00:00;0.00;Y
1963-06-28;06:00:00;0.00;Y
1963-06-29;06:00:00;0.00;Y
1963-06-30;06:00:00;0.00;Y
1963-07-01;06:00:00;0.00;Y
1963-07-02;06:00:00;0.00;Y
1963-07-03;06:00:00;0.00;Y
1963-07-04;06:00:00;0.00;Y
1963-07-05;06:00:00;0.00;Y
1963-07-06;06:00:00;0.00;Y
1963-07-07;06:00:00;0.00;Y
1963-07-08;06:00:00;0.00;Y
1963-07-09;06:00:00;0.00;Y
1963-07-10;06:00:00;0.00;Y
1963-07-11;06:00:00;0.00;Y
1963-07-12;06:00:00;0.00;Y
1963-07-13;06:00:00;0.00;Y
1963-07-14;06:00:00;0.00;Y
1963-07-15;06:00:00;0.00;Y
1963-07-16;06:00:00;0.00;Y
1963-07-17;06:00:00;0.00;Y
1963-07-18;06:00:00;0.00;Y
1963-07-19;06:00:00;0.00;Y
1963-07-20;06:00:00;0.00;Y
1963-07-21;06:00:00;0.00;Y
1963-07-22;06:00:00;0.00;Y
1963-07-23;06:00:00;0.00;Y
1963-07-24;06:00:00;0.00;Y
1963-07-25;06:00:00;0.00;Y
1963-07-26;06:00:00;0.00;Y
1963-07-27;06:00:00;0.00;Y
1963-07-28;06:00:00;0.00;Y
1963-07-29;06:00:00;0.00;Y
1963-07-30;06:00:00;0.00;Y
1963-07-31;06:00:00;0.00;Y
1963-08-01;06:00:00;0.00;Y
1963-08-02;06:00:00;0.00;Y
1963-08-03;06:00:00;0.00;Y
1963-08-04;06:00:00;0.00;Y
1963-08-05;06:00:00;0.00;Y
1963-08-06;06:00:00;0.00;Y
1963-08-07;06:00:00;0.00;Y
1963-08-08;06:00:00;0.00;Y
1963-08-09;06:00:00;0.00;Y
1963-08-10;06:00:00;0.00;Y
1963-08-11;06:00:00;0.00;Y
1963-08-12;06:00:00;0.00;Y
1963-08-13;06:00:00;0.00;Y
1963-08-14;06:00:00;0.00;Y
1963-08-15;06:00:00;0.00;Y
1963-08-16;06:00:00;0.00;Y
1963-08-17;06:00:00;0.00;Y
1963-08-18;06:00:00;0.00;Y
1963-08-19;06:00:00;0.00;Y
1963-08-20;06:00:00;0.00;Y
1963-08-21;06:00:00;0.00;Y
1963-08-22;06:00:00;0.00;Y
1963-08-23;06:00:00;0.00;Y
1963-08-24;06:00:00;0.00;Y
1963-08-25;06:00:00;0.00;Y
1963-08-26;06:00:00;0.00;Y
1963-08-27;06:00:00;0.00;Y
1963-08-28;06:00:00;0.00;Y
1963-08-29;06:00:00;0.00;Y
1963-08-30;06:00:00;0.00;Y
1963-08-31;06:00:00;0.00;Y
1963-09-01;06:00:00;0.00;Y
1963-09-02;06:00:00;0.00;Y
1963-09-03;06:00:00;0.00;Y
1963-09-04;06:00:00;0.00;Y
1963-09-05;06:00:00;0.00;Y
1963-09-06;06:00:00;0.00;Y
1963-09-07;06:00:00;0.00;Y
1963-09-08;06:00:00;0.00;Y
1963-09-09;06:00:00;0.00;Y
1963-09-10;06:00:00;0.00;Y
1963-09-11;06:00:00;0.00;Y
1963-09-12;06:00:00;0.00;Y
1963-09-13;06:00:00;0.00;Y
1963-09-14;06:00:00;0.00;Y
1963-09-15;06:00:00;0.00;Y
1963-09-16;06:00:00;0.00;Y
1963-09-17;06:00:00;0.00;Y
1963-09-18;06:00:00;0.00;Y
1963-09-19;06:00:00;0.00;Y
1963-09-20;06:00:00;0.00;Y
1963-09-21;06:00:00;0.00;Y
1963-09-22;06:00:00;0.00;Y
1963-09-23;06:00:00;0.00;Y
1963-09-24;06:00:00;0.00;Y
1963-09-25;06:00:00;0.00;Y
1963-09-26;06:00:00;0.00;Y
1963-09-27;06:00:00;0.00;Y
1963-09-28;06:00:00;0.00;Y
1963-09-29;06:00:00;0.00;Y
1963-09-30;06:00:00;0.00;Y
1963-10-01;06:00:00;0.00;Y
1963-10-02;06:00:00;0.00;Y
1963-10-03;06:00:00;0.00;Y
1963-10-04;06:00:00;0.00;Y
1963-10-05;06:00:00;0.00;Y
1963-10-06;06:00:00;0.00;Y
1963-10-07;06:00:00;0.00;Y
1963-10-08;06:00:00;0.00;Y
1963-10-09;06:00:00;0.00;Y
1963-10-10;06:00:00;0.00;Y
1963-10-11;06:00:00;0.00;Y
1963-10-12;06:00:00;0.00;Y
1963-10-13;06:00:00;0.00;Y
1963-10-14;06:00:00;0.00;Y
1963-10-15;06:00:00;0.00;Y
1963-10-16;06:00:00;0.00;Y
1963-10-17;06:00:00;0.00;Y
1963-10-18;06:00:00;0.00;Y
1963-10-19;06:00:00;0.00;Y
1963-10-20;06:00:00;0.00;Y
1963-10-21;06:00:00;0.00;Y
1963-10-22;06:00:00;0.00;Y
1963-10-23;06:00:00;0.00;Y
1963-10-24;06:00:00;0.00;Y
1963-10-25;06:00:00;0.00;Y
1963-10-26;06:00:00;0.00;Y
1963-10-27;06:00:00;0.00;Y
1963-10-28;06:00:00;0.00;Y
1963-10-29;06:00:00;0.00;Y
1963-10-30;06:00:00;0.00;Y
1963-10-31;06:00:00;0.00;Y
1963-11-01;06:00:00;0.00;Y
1963-11-02;06:00:00;0.00;Y
1963-11-03;06:00:00;0.00;Y
1963-11-04;06:00:00;0.00;Y
1963-11-05;06:00:00;0.00;Y
1963-11-06;06:00:00;0.07;G
1963-11-07;06:00:00;0.03;G
1963-11-08;06:00:00;0.02;G
1963-11-09;06:00:00;0.00;Y
1963-11-10;06:00:00;0.01;G
1963-11-11;06:00:00;0.00;Y
1963-11-12;06:00:00;0.02;G
1963-11-13;06:00:00;0.23;G
1963-11-14;06:00:00;0.31;G
1963-11-15;06:00:00;0.33;G
1963-11-16;06:00:00;0.33;G
1963-11-17;06:00:00;0.35;G
1963-11-18;06:00:00;0.35;G
1963-11-19;06:00:00;0.45;G
1963-11-20;06:00:00;0.43;G
1963-11-21;06:00:00;0.41;G
1963-11-22;06:00:00;0.40;G
1963-11-23;06:00:00;0.42;G
1963-11-24;06:00:00;0.40;G
1963-11-25;06:00:00;0.42;G
1963-11-26;06:00:00;0.44;G
1963-11-27;06:00:00;0.47;G
1963-11-28;06:00:00;0.46;G
1963-11-29;06:00:00;0.46;G
1963-11-30;06:00:00;0.46;G
1963-12-01;06:00:00;0.46;G
1963-12-02;06:00:00;0.45;G
1963-12-03;06:00:00;0.45;G
1963-12-04;06:00:00;0.45;G
1963-12-05;06:00:00;0.42;G
1963-12-06;06:00:00;0.42;G
1963-12-07;06:00:00;0.42;G
1963-12-08;06:00:00;0.42;G
1963-12-09;06:00:00;0.40;G
1963-12-10;06:00:00;0.40;G
1963-12-11;06:00:00;0.40;G
1963-12-12;06:00:00;0.40;G
1963-12-13;06:00:00;0.40;G
1963-12-14;06:00:00;0.40;G
1963-12-15;06:00:00;0.40;G
1963-12-16;06:00:00;0.40;G
1963-12-17;06:00:00;0.40;G
1963-12-18;06:00:00;0.40;G
1963-12-19;06:00:00;0.42;G
1963-12-20;06:00:00;0.55;G
1963-12-21;06:00:00;0.58;G
1963-12-22;06:00:00;0.58;G
1963-12-23;06:00:00;0.58;G
1963-12-24;06:00:00;0.58;G
1963-12-25;06:00:00;0.56;G
1963-12-26;06:00:00;0.57;G
1963-12-27;06:00:00;0.57;G
1963-12-28;06:00:00;0.57;G
1963-12-29;06:00:00;0.57;G
1963-12-30;06:00:00;0.59;G
1963-12-31;06:00:00;0.69;G
1964-01-02;06:00:00;0.56;G
1964-01-03;06:00:00;0.55;G
1964-01-04;06:00:00;0.55;G
1964-01-05;06:00:00;0.55;G
1964-01-06;06:00:00;0.55;G
1964-01-07;06:00:00;0.55;G
1964-01-08;06:00:00;0.55;G
1964-01-09;06:00:00;0.55;G
1964-01-10;06:00:00;0.55;G
1964-01-11;06:00:00;0.55;G
1964-01-12;06:00:00;0.54;G
1964-01-13;06:00:00;0.52;G
1964-01-14;06:00:00;0.52;G
1964-01-15;06:00:00;0.52;G
1964-01-16;06:00:00;0.52;G
1964-01-17;06:00:00;0.50;G
1964-01-18;06:00:00;0.50;G
1964-01-19;06:00:00;0.50;G
1964-01-20;06:00:00;0.50;G
1964-01-21;06:00:00;0.50;G
1964-01-22;06:00:00;0.50;G
1964-01-23;06:00:00;0.49;G
1964-01-24;06:00:00;0.48;G
1964-01-25;06:00:00;0.47;G
1964-01-26;06:00:00;0.47;G
1964-01-27;06:00:00;0.47;G
1964-01-28;06:00:00;0.49;G
1964-01-29;06:00:00;0.49;G
1964-01-30;06:00:00;0.48;G
1964-01-31;06:00:00;0.48;G
1964-02-01;06:00:00;0.48;G
1964-02-02;06:00:00;0.52;G
1964-02-03;06:00:00;0.57;G
1964-02-04;06:00:00;0.59;G
1964-02-05;06:00:00;0.59;G
1964-02-06;06:00:00;0.59;G
1964-02-07;06:00:00;0.57;G
1964-02-08;06:00:00;0.60;G
1964-02-09;06:00:00;0.57;G
1964-02-10;06:00:00;0.57;G
1964-02-11;06:00:00;0.58;G
1964-02-12;06:00:00;0.68;G
1964-02-13;06:00:00;0.72;G
1964-02-14;06:00:00;0.75;G
1964-02-15;06:00:00;0.77;G
1964-02-16;06:00:00;0.78;G
1964-02-17;06:00:00;0.78;G
1964-02-18;06:00:00;0.78;G
1964-02-19;06:00:00;0.78;G
1964-02-20;06:00:00;0.76;G
1964-02-21;06:00:00;0.76;G
1964-02-22;06:00:00;0.76;G
1964-02-23;06:00:00;0.75;G
1964-02-24;06:00:00;0.75;G
1964-02-25;06:00:00;0.75;G
1964-02-26;06:00:00;0.75;G
1964-02-27;06:00:00;0.74;G
1964-02-28;06:00:00;0.80;G
1964-02-29;06:00:00;0.80;G
1964-03-01;06:00:00;0.85;G
1964-03-02;06:00:00;0.85;G
1964-03-03;06:00:00;0.85;G
1964-03-04;06:00:00;0.82;G
1964-03-05;06:00:00;0.82;G
1964-03-06;06:00:00;0.80;G
1964-03-07;06:00:00;0.80;G
1964-03-08;06:00:00;0.78;G
1964-03-09;06:00:00;0.78;G
1964-03-10;06:00:00;0.77;G
1964-03-11;06:00:00;0.75;G
1964-03-12;06:00:00;0.75;G
1964-03-13;06:00:00;0.75;G
1964-03-14;06:00:00;0.75;G
1964-03-15;06:00:00;0.72;G
1964-03-16;06:00:00;0.72;G
1964-03-17;06:00:00;0.70;G
1964-03-18;06:00:00;0.70;G
1964-03-19;06:00:00;0.70;G
1964-03-20;06:00:00;0.70;G
1964-03-21;06:00:00;0.68;G
1964-03-22;06:00:00;0.68;G
1964-03-23;06:00:00;0.68;G
1964-03-24;06:00:00;0.68;G
1964-03-25;06:00:00;0.67;G
1964-03-26;06:00:00;0.66;G
1964-03-27;06:00:00;0.66;G
1964-03-28;06:00:00;0.65;G
1964-03-29;06:00:00;0.63;G
1964-03-30;06:00:00;0.63;G
1964-03-31;06:00:00;0.60;G
1964-04-01;06:00:00;0.60;G
1964-04-02;06:00:00;0.60;G
1964-04-03;06:00:00;0.57;G
1964-04-04;06:00:00;0.57;G
1964-04-05;06:00:00;0.55;G
1964-04-06;06:00:00;0.55;G
1964-04-07;06:00:00;0.55;G
1964-04-08;06:00:00;0.53;G
1964-04-09;06:00:00;0.50;G
1964-04-10;06:00:00;0.50;G
1964-04-11;06:00:00;0.50;G
1964-04-12;06:00:00;0.50;G
1964-04-13;06:00:00;0.50;G
1964-04-14;06:00:00;0.45;G
1964-04-15;06:00:00;0.40;G
1964-04-16;06:00:00;0.40;G
1964-04-17;06:00:00;0.38;G
1964-04-18;06:00:00;0.35;G
1964-04-19;06:00:00;0.35;G
1964-04-20;06:00:00;0.25;G
1964-04-21;06:00:00;0.22;G
1964-04-22;06:00:00;0.20;G
1964-04-23;06:00:00;0.15;G
1964-04-24;06:00:00;0.12;G
1964-04-25;06:00:00;0.00;Y
1964-04-26;06:00:00;0.00;Y
1964-04-27;06:00:00;0.00;Y
1964-04-28;06:00:00;0.00;Y
1964-04-29;06:00:00;0.00;Y
1964-04-30;06:00:00;0.00;Y
1964-05-12;06:00:00;0.00;Y
1964-05-13;06:00:00;0.00;Y
1964-05-14;06:00:00;0.00;Y
1964-05-15;06:00:00;0.00;Y
1964-05-16;06:00:00;0.00;Y
1964-05-17;06:00:00;0.00;Y
1964-05-18;06:00:00;0.00;Y
1964-05-19;06:00:00;0.00;Y
1964-05-20;06:00:00;0.00;Y
1964-05-21;06:00:00;0.00;Y
1964-05-22;06:00:00;0.00;Y
1964-05-23;06:00:00;0.00;Y
1964-05-24;06:00:00;0.00;Y
1964-05-25;06:00:00;0.00;Y
1964-05-26;06:00:00;0.00;Y
1964-05-27;06:00:00;0.00;Y
1964-05-28;06:00:00;0.00;Y
1964-05-29;06:00:00;0.00;Y
1964-05-30;06:00:00;0.00;Y
1964-05-31;06:00:00;0.00;Y
1964-06-01;06:00:00;0.00;Y
1964-06-02;06:00:00;0.00;Y
1964-06-03;06:00:00;0.00;Y
1964-06-04;06:00:00;0.00;Y
1964-06-05;06:00:00;0.00;Y
1964-06-06;06:00:00;0.00;Y
1964-06-07;06:00:00;0.00;Y
1964-06-08;06:00:00;0.00;Y
1964-06-09;06:00:00;0.00;Y
1964-06-10;06:00:00;0.00;Y
1964-06-11;06:00:00;0.00;Y
1964-06-12;06:00:00;0.00;Y
1964-06-13;06:00:00;0.00;Y
1964-06-14;06:00:00;0.00;Y
1964-06-15;06:00:00;0.00;Y
1964-06-16;06:00:00;0.00;Y
1964-06-17;06:00:00;0.00;Y
1964-06-18;06:00:00;0.00;Y
1964-06-19;06:00:00;0.00;Y
1964-06-20;06:00:00;0.00;Y
1964-06-21;06:00:00;0.00;Y
1964-06-22;06:00:00;0.00;Y
1964-06-23;06:00:00;0.00;Y
1964-06-24;06:00:00;0.00;Y
1964-06-25;06:00:00;0.00;Y
1964-06-26;06:00:00;0.00;Y
1964-06-27;06:00:00;0.00;Y
1964-06-28;06:00:00;0.00;Y
1964-06-29;06:00:00;0.00;Y
1964-06-30;06:00:00;0.00;Y
1964-07-01;06:00:00;0.00;Y
1964-07-02;06:00:00;0.00;Y
1964-07-03;06:00:00;0.00;Y
1964-07-04;06:00:00;0.00;Y
1964-07-05;06:00:00;0.00;Y
1964-07-06;06:00:00;0.00;Y
1964-07-07;06:00:00;0.00;Y
1964-07-08;06:00:00;0.00;Y
1964-07-09;06:00:00;0.00;Y
1964-07-10;06:00:00;0.00;Y
1964-07-11;06:00:00;0.00;Y
1964-07-12;06:00:00;0.00;Y
1964-07-13;06:00:00;0.00;Y
1964-07-14;06:00:00;0.00;Y
1964-07-15;06:00:00;0.00;Y
1964-07-16;06:00:00;0.00;Y
1964-07-17;06:00:00;0.00;Y
1964-07-18;06:00:00;0.00;Y
1964-07-19;06:00:00;0.00;Y
1964-07-20;06:00:00;0.00;Y
1964-07-21;06:00:00;0.00;Y
1964-07-22;06:00:00;0.00;Y
1964-07-23;06:00:00;0.00;Y
1964-07-24;06:00:00;0.00;Y
1964-07-25;06:00:00;0.00;Y
1964-07-26;06:00:00;0.00;Y
1964-07-27;06:00:00;0.00;Y
1964-07-28;06:00:00;0.00;Y
1964-07-29;06:00:00;0.00;Y
1964-07-30;06:00:00;0.00;Y
1964-07-31;06:00:00;0.00;Y
1964-08-01;06:00:00;0.00;Y
1964-08-02;06:00:00;0.00;Y
1964-08-03;06:00:00;0.00;Y
1964-08-04;06:00:00;0.00;Y
1964-08-05;06:00:00;0.00;Y
1964-08-06;06:00:00;0.00;Y
1964-08-07;06:00:00;0.00;Y
1964-08-08;06:00:00;0.00;Y
1964-08-09;06:00:00;0.00;Y
1964-08-10;06:00:00;0.00;Y
1964-08-11;06:00:00;0.00;Y
1964-08-12;06:00:00;0.00;Y
1964-08-13;06:00:00;0.00;Y
1964-08-14;06:00:00;0.00;Y
1964-08-15;06:00:00;0.00;Y
1964-08-16;06:00:00;0.00;Y
1964-08-17;06:00:00;0.00;Y
1964-08-18;06:00:00;0.00;Y
1964-08-19;06:00:00;0.00;Y
1964-08-20;06:00:00;0.00;Y
1964-08-21;06:00:00;0.00;Y
1964-08-22;06:00:00;0.00;Y
1964-08-23;06:00:00;0.00;Y
1964-08-24;06:00:00;0.00;Y
1964-08-25;06:00:00;0.00;Y
1964-08-26;06:00:00;0.00;Y
1964-08-27;06:00:00;0.00;Y
1964-08-28;06:00:00;0.00;Y
1964-08-29;06:00:00;0.00;Y
1964-08-30;06:00:00;0.00;Y
1964-08-31;06:00:00;0.00;Y
1964-09-01;06:00:00;0.00;Y
1964-09-02;06:00:00;0.00;Y
1964-09-03;06:00:00;0.00;Y
1964-09-04;06:00:00;0.00;Y
1964-09-05;06:00:00;0.00;Y
1964-09-06;06:00:00;0.00;Y
1964-09-07;06:00:00;0.00;Y
1964-09-08;06:00:00;0.00;Y
1964-09-09;06:00:00;0.00;Y
1964-09-10;06:00:00;0.00;Y
1964-09-11;06:00:00;0.00;Y
1964-09-12;06:00:00;0.00;Y
1964-09-13;06:00:00;0.00;Y
1964-09-14;06:00:00;0.00;Y
1964-09-15;06:00:00;0.00;Y
1964-09-16;06:00:00;0.00;Y
1964-09-17;06:00:00;0.00;Y
1964-09-18;06:00:00;0.00;Y
1964-09-19;06:00:00;0.00;Y
1964-09-20;06:00:00;0.00;Y
1964-09-21;06:00:00;0.00;Y
1964-09-22;06:00:00;0.00;Y
1964-09-23;06:00:00;0.00;Y
1964-09-24;06:00:00;0.00;Y
1964-09-25;06:00:00;0.00;Y
1964-09-26;06:00:00;0.00;Y
1964-09-27;06:00:00;0.00;Y
1964-09-28;06:00:00;0.00;Y
1964-09-29;06:00:00;0.00;Y
1964-09-30;06:00:00;0.00;Y
1964-10-01;06:00:00;0.00;Y
1964-10-02;06:00:00;0.00;Y
1964-10-03;06:00:00;0.00;Y
1964-10-04;06:00:00;0.00;Y
1964-10-05;06:00:00;0.00;Y
1964-10-06;06:00:00;0.00;Y
1964-10-07;06:00:00;0.00;Y
1964-10-08;06:00:00;0.00;Y
1964-10-09;06:00:00;0.00;Y
1964-10-10;06:00:00;0.00;Y
1964-10-11;06:00:00;0.00;Y
1964-10-12;06:00:00;0.00;Y
1964-10-13;06:00:00;0.00;Y
1964-10-14;06:00:00;0.00;Y
1964-10-15;06:00:00;0.00;Y
1964-10-16;06:00:00;0.00;Y
1964-10-17;06:00:00;0.00;Y
1964-10-18;06:00:00;0.00;Y
1964-10-19;06:00:00;0.00;Y
1964-10-20;06:00:00;0.00;Y
1964-10-21;06:00:00;0.00;Y
1964-10-22;06:00:00;0.00;Y
1964-10-23;06:00:00;0.00;Y
1964-10-24;06:00:00;0.00;Y
1964-10-25;06:00:00;0.00;Y
1964-10-26;06:00:00;0.00;Y
1964-10-27;06:00:00;0.00;Y
1964-10-28;06:00:00;0.00;Y
1964-10-29;06:00:00;0.00;Y
1964-10-30;06:00:00;0.00;Y
1964-10-31;06:00:00;0.00;Y
1964-11-01;06:00:00;0.00;Y
1964-11-02;06:00:00;0.00;Y
1964-11-03;06:00:00;0.00;Y
1964-11-04;06:00:00;0.00;Y
1964-11-05;06:00:00;0.00;Y
1964-11-06;06:00:00;0.00;Y
1964-11-07;06:00:00;0.00;Y
1964-11-08;06:00:00;0.00;Y
1964-11-09;06:00:00;0.00;Y
1964-11-10;06:00:00;0.00;Y
1964-11-11;06:00:00;0.00;Y
1964-11-12;06:00:00;0.00;Y
1964-11-13;06:00:00;0.00;Y
1964-11-14;06:00:00;0.00;Y
1964-11-15;06:00:00;0.00;Y
1964-11-16;06:00:00;0.00;Y
1964-11-17;06:00:00;0.00;Y
1964-11-18;06:00:00;0.00;Y
1964-11-20;06:00:00;0.00;Y
1964-11-21;06:00:00;0.00;Y
1964-11-22;06:00:00;0.00;Y
1964-11-23;06:00:00;0.00;Y
1964-11-24;06:00:00;0.00;Y
1964-11-25;06:00:00;0.00;Y
1964-11-26;06:00:00;0.00;Y
1964-11-27;06:00:00;0.00;Y
1964-11-28;06:00:00;0.00;Y
1964-11-29;06:00:00;0.00;Y
1964-11-30;06:00:00;0.00;Y
1964-12-01;06:00:00;0.24;G
1964-12-02;06:00:00;0.24;G
1964-12-03;06:00:00;0.32;G
1964-12-04;06:00:00;0.52;G
1964-12-05;06:00:00;0.56;G
1964-12-06;06:00:00;0.56;G
1964-12-07;06:00:00;0.60;G
1964-12-08;06:00:00;0.62;G
1964-12-09;06:00:00;0.65;G
1964-12-10;06:00:00;0.57;G
1964-12-11;06:00:00;0.55;G
1964-12-12;06:00:00;0.55;G
1964-12-13;06:00:00;0.57;G
1964-12-14;06:00:00;0.57;G
1964-12-15;06:00:00;0.00;Y
1964-12-16;06:00:00;0.65;G
1964-12-17;06:00:00;0.65;G
1964-12-18;06:00:00;0.00;Y
1964-12-19;06:00:00;0.00;Y
1964-12-20;06:00:00;0.65;G
1964-12-21;06:00:00;0.65;G
1964-12-22;06:00:00;0.65;G
1964-12-23;06:00:00;0.63;G
1964-12-24;06:00:00;0.63;G
1964-12-25;06:00:00;0.63;G
1964-12-26;06:00:00;0.60;G
1964-12-27;06:00:00;0.60;G
1964-12-28;06:00:00;0.00;Y
1964-12-29;06:00:00;0.55;G
1964-12-30;06:00:00;0.00;Y
1964-12-31;06:00:00;0.00;Y
1965-01-01;06:00:00;0.62;Y
1965-01-02;06:00:00;0.62;Y
1965-01-03;06:00:00;0.62;Y
1965-01-04;06:00:00;0.62;Y
1965-01-05;06:00:00;0.64;Y
1965-01-06;06:00:00;0.64;Y
1965-01-07;06:00:00;0.64;Y
1965-01-08;06:00:00;0.62;Y
1965-01-09;06:00:00;0.65;Y
1965-01-10;06:00:00;0.65;Y
1965-01-11;06:00:00;0.75;Y
1965-01-12;06:00:00;0.85;Y
1965-01-13;06:00:00;0.90;Y
1965-01-14;06:00:00;0.99;Y
1965-01-15;06:00:00;1.05;Y
1965-01-16;06:00:00;1.05;Y
1965-01-17;06:00:00;1.20;Y
1965-01-18;06:00:00;1.20;Y
1965-01-19;06:00:00;1.15;Y
1965-01-20;06:00:00;1.15;Y
1965-01-21;06:00:00;1.15;Y
1965-01-22;06:00:00;1.20;Y
1965-01-23;06:00:00;1.25;Y
1965-01-24;06:00:00;1.28;Y
1965-01-25;06:00:00;1.28;Y
1965-01-26;06:00:00;1.28;Y
1965-01-27;06:00:00;1.30;Y
1965-01-28;06:00:00;1.30;Y
1965-01-29;06:00:00;1.35;Y
1965-01-30;06:00:00;1.35;Y
1965-01-31;06:00:00;1.32;Y
1965-02-01;06:00:00;1.30;Y
1965-02-02;06:00:00;1.30;Y
1965-02-03;06:00:00;1.28;Y
1965-02-04;06:00:00;1.28;Y
1965-02-05;06:00:00;1.28;Y
1965-02-06;06:00:00;1.25;Y
1965-02-07;06:00:00;1.15;Y
1965-02-08;06:00:00;1.15;Y
1965-02-09;06:00:00;1.12;Y
1965-02-10;06:00:00;1.10;Y
1965-02-11;06:00:00;1.10;Y
1965-02-12;06:00:00;1.10;Y
1965-02-13;06:00:00;1.15;Y
1965-02-14;06:00:00;1.15;Y
1965-02-15;06:00:00;1.15;Y
1965-02-16;06:00:00;1.12;Y
1965-02-17;06:00:00;1.12;Y
1965-02-18;06:00:00;1.12;Y
1965-02-19;06:00:00;1.10;Y
1965-02-20;06:00:00;1.10;Y
1965-02-21;06:00:00;1.10;Y
1965-02-22;06:00:00;1.08;Y
1965-02-23;06:00:00;1.08;Y
1965-02-24;06:00:00;1.08;G
1965-02-25;06:00:00;1.08;Y
1965-02-26;06:00:00;1.08;Y
1965-02-27;06:00:00;1.10;Y
1965-02-28;06:00:00;1.10;Y
1965-03-01;06:00:00;1.10;Y
1965-03-02;06:00:00;1.10;Y
1965-03-03;06:00:00;1.10;Y
1965-03-04;06:00:00;1.10;Y
1965-03-05;06:00:00;1.08;Y
1965-03-06;06:00:00;1.08;Y
1965-03-07;06:00:00;1.06;Y
1965-03-08;06:00:00;1.06;Y
1965-03-09;06:00:00;1.05;Y
1965-03-10;06:00:00;1.04;Y
1965-03-11;06:00:00;1.02;Y
1965-03-12;06:00:00;1.02;Y
1965-03-13;06:00:00;1.02;Y
1965-03-14;06:00:00;1.02;Y
1965-03-15;06:00:00;0.98;Y
1965-03-16;06:00:00;0.98;Y
1965-03-17;06:00:00;0.98;Y
1965-03-18;06:00:00;0.98;Y
1965-03-19;06:00:00;1.05;Y
1965-03-20;06:00:00;1.05;Y
1965-03-21;06:00:00;1.05;Y
1965-03-22;06:00:00;1.05;Y
1965-03-23;06:00:00;1.05;Y
1965-03-24;06:00:00;1.10;Y
1965-03-25;06:00:00;1.10;Y
1965-03-26;06:00:00;1.05;Y
1965-03-27;06:00:00;1.05;Y
1965-03-28;06:00:00;1.05;Y
1965-03-29;06:00:00;1.05;Y
1965-03-30;06:00:00;0.95;Y
1965-03-31;06:00:00;0.90;Y
1965-04-01;06:00:00;0.85;G
1965-04-02;06:00:00;0.80;G
1965-04-03;06:00:00;0.80;G
1965-04-04;06:00:00;0.80;G
1965-04-05;06:00:00;0.80;G
1965-04-06;06:00:00;0.80;G
1965-04-07;06:00:00;0.70;G
1965-04-08;06:00:00;0.65;G
1965-04-09;06:00:00;0.60;G
1965-04-10;06:00:00;0.60;G
1965-04-11;06:00:00;0.60;G
1965-04-12;06:00:00;0.60;G
1965-04-13;06:00:00;0.65;G
1965-04-14;06:00:00;0.65;G
1965-04-15;06:00:00;0.60;G
1965-04-16;06:00:00;0.60;G
1965-04-17;06:00:00;0.63;G
1965-04-18;06:00:00;0.65;G
1965-04-19;06:00:00;0.70;G
